101111010000	0.38618284963099997
101111001111	0.35945881617
101111001110	0.276603291273
101111001101	0.2520294382845
101111001100	0.244752517876
101111001011	0.21751043738099998
101111001010	0.2307656203575
101111001001	0.20357406084399995
101111001000	0.196011776598
101111000111	0.16973219765949998
101111000110	0.1572235676855
101111000101	0.1308997432655
101111000100	0.12302596472499998
101111000011	0.09614301013604999
101111000010	0.1090872751817
101111000001	0.08169052938049999
101111000000	0.07373819392125
101110111111	0.04646175388329999
101110111110	1.1153246483649997
101110111101	1.097480295825
101110111100	1.092332739715
101110111011	1.0741565102400001
101110111010	1.08296999375
101110111001	1.062557177365
101110111000	1.0580112389499998
101110110111	1.038224791285
101110110110	1.034414698245
101110110101	1.0134921560659997
101110110100	1.0089752037854998
101110110011	0.9883949883619998
101110110010	0.9991622037464999
101110110001	0.9775030941075
101110110000	0.9727007182929999
101110101111	0.9517183418629999
101110101110	0.9008786359679999
101110101101	0.8784976551529999
101110101100	0.8721299392199999
101110101011	0.849544064219
101110101010	0.8625548620485
101110101001	0.840028665196
101110101000	0.83455146307
101110100111	0.8123016743939999
101110100110	0.808209013249
101110100101	0.7860356619084999
101110100100	0.7807739771945
101110100011	0.7594477812374999
101110100010	0.76983660416
101110100001	0.745433516628
101110100000	0.7396087192139998
101110011111	0.7163366183084999
101110011110	0.572991155921
101110011101	0.545741678244
101110011100	0.5395070555245001
101110011011	0.5123028238815001
101110011010	0.526652542249
101110011010	0.5001609449709999
101110011000	0.49234752343250004
101110011000	0.466149554369
101110010110	0.4583978647425
101110010110	0.432155843592
101110010100	0.42459385449099996
101110010100	0.39854775825899996
101110010010	0.41169411464050004
101110010010	0.38500389434699994
101110010000	0.3780998350315
101110010000	0.3521717667535
101110001110	0.273233043264
101110001110	0.2488889477755
101110001100	0.241778441617
101110001100	0.2152871628685
101110001010	0.22836204340249996
101110001010	0.20200932440149996
101110001000	0.194582357129
101110001000	0.168807603778
101110000110	0.15672157708599999
101110000110	0.13062178427399998
101110000100	0.12323377226649998
101110000100	0.09651395792515
101110000010	0.10938532853234999
101110000001	0.08205323877705
101110000000	0.0742925665796
101101111111	0.04708162221865
101101111110	1.10694932746
101101111101	1.088758413415
101101111100	1.0840377609249998
101101111011	1.06509742431
101101111010	1.075571012475
101101111001	1.054513240505
101101111000	1.0500434035549997
101101110111	1.030178157385
101101110110	1.0266678230724997
101101110101	1.0059830497159998
101101110100	1.0013245235389998
101101110011	0.9810773506374998
101101110010	0.9917986517445001
101101110001	0.9703143495795
101101110000	0.9654565753415001
101101101111	0.9446496354510001
101101101110	0.8941583379729999
101101101101	0.8720109570875
101101101100	0.865703433662
101101101011	0.8433013364495
101101101010	0.856190275624
101101101001	0.8338259584179999
101101101000	0.828378052889
101101100111	0.806320436185
101101100110	0.802268159736
101101100101	0.7803143517694999
101101100100	0.7750452965604999
101101100011	0.7539157484985
101101100010	0.764094902193
101101100001	0.7399233653749999
101101100000	0.7341425481339999
101101011111	0.71105429367
101101011110	0.5685829960179999
101101011101	0.54169109029
101101011100	0.5362910865855
101101011011	0.5085743430034999
101101011010	0.5228400750054999
101101011001	0.496521189097
101101011000	0.4887818927105
101101010111	0.462765744446
101101010110	0.4553108083695
101101010101	0.4283588394095
101101010100	0.421597466888
101101010011	0.39569567057199995
101101010010	0.40874850136449997
101101010001	0.38224238363199997
101101010000	0.375519382604
101101001111	0.3498401799735
101101001110	0.27132909648349995
101101001101	0.247017277453
101101001100	0.240074163521
101101001011	0.21372096539849997
101101001010	0.2267778957145
101101001001	0.2005308770645
101101001000	0.1931519661565
101101000111	0.1674616668915
101101000110	0.15559729532049998
101101000101	0.1294533310515
101101000100	0.12218584135649999
101101000011	0.09565293230319999
101101000010	0.10859406941515
101101000001	0.08143372616299999
101101000000	0.0738096122897
101100111111	0.0468589001959
101100111110	1.07220256981
101100111101	1.056982086725
101100111100	1.0520449675099999
101100111011	1.0354314831
101100111010	1.04230938495
101100111001	1.0221099152414999
101100111000	1.0177340683575
101100110111	0.9982976954075
101100110110	0.9950360255194999
101100110101	0.9750617824139998
101100110100	0.970820274964
101100110011	0.9510172345415
101100110010	0.9616405847794999
101100110001	0.9408989677965001
101100110000	0.9362360047135001
101100101111	0.9160865785614999
101100101110	0.8674685889739999
101100101101	0.8457287757039998
101100101100	0.8406783949825
101100101011	0.819558346092
101100101010	0.8318402551829999
101100101001	0.8087393391585
101100101000	0.8039619742505
101100100111	0.782368703626
101100100110	0.7786962981954999
101100100101	0.756756090889
101100100100	0.7519205924444999
101100100011	0.730562250651
101100100010	0.7418422132135
101100100001	0.7182665415895
101100100000	0.7131723486115
101100011111	0.6911750755749999
101100011110	0.5540659101069999
101100011101	0.5277161507919998
101100011101	0.5216346260145
101100011011	0.4957336162425
101100011011	0.5093659832859999
101100011001	0.4841602127924999
101100011001	0.47671898083
101100010111	0.45157624500749993
101100010111	0.44481491476199997
101100010101	0.4183806974445
101100010101	0.411843142041
101100010011	0.38695505606549996
101100010011	0.399631227761
101100010001	0.37403286357499993
101100010001	0.36749877809299997
101100001111	0.34280703457149997
101100001111	0.2681097992185
101100001101	0.24388225194399998
101100001101	0.23694381237099996
101100001011	0.21148354551350002
101100001011	0.2238455144355
101100001001	0.19831229904649997
101100001001	0.1918104283105
101100000111	0.16633598237999997
101100000111	0.15523859533749998
101100000101	0.1295136441975
101100000101	0.12215291588699997
101100000011	0.0959427726335
101100000010	0.10874602003304998
101100000001	0.08194336433404999
101100000000	0.07422375494845
101011111111	0.04755785170295
101011111110	1.0942816633149999
101011111101	1.075427885475
101011111100	1.07098104259
101011111011	1.0525178626149998
101011111010	1.061120378765
101011111001	1.0407686432549998
101011111000	1.03643263718
101011110111	1.0169275441955001
101011110110	1.0133276325565
101011110101	0.9930963558750001
101011110100	0.9885010651909998
101011110011	0.968386848706
101011110010	0.9787522022224998
101011110001	0.9575725737705
101011110000	0.9526337667495
101011101111	0.9321424458655
101011101110	0.8826503857609999
101011101101	0.8600816168305
101011101100	0.8546756970259999
101011101011	0.83267131324
101011101010	0.8449395572949999
101011101001	0.8229147863919999
101011101000	0.8175414659425
101011100111	0.7957818618474999
101011100110	0.7917312254605
101011100101	0.7701610194424999
101011100100	0.764326271745
101011100011	0.7429310959594999
101011100010	0.753855983529
101011100001	0.7302198177004999
101011100000	0.724663752298
101011011111	0.7022725465904999
101011011110	0.5609320365944999
101011011101	0.5346575912939999
101011011100	0.5292616499545
101011011011	0.50198749056
101011011010	0.516701404346
101011011001	0.490102907218
101011011000	0.48256464304099994
101011010111	0.45680481854149996
101011010110	0.449373033638
101011010101	0.42283220819499995
101011010100	0.4161688003925
101011010011	0.39061232499099996
101011010010	0.40414111118249996
101011010001	0.37718389881
101011010000	0.37064148307899997
101011001111	0.3453750795055
101011001110	0.26770799571649995
101011001101	0.243813100982
101011001100	0.2369834234925
101011001011	0.21091598602449996
101011001010	0.2236089284325
101011001001	0.1978780484105
101011001000	0.19057246185499999
101011000111	0.16508875947399998
101011000110	0.15355636534149997
101011000101	0.127210626449
101011000100	0.12015326811099997
101011000011	0.0939646336714
101011000010	0.10685086504739999
101011000001	0.0799156643421
101011000000	0.07241756631549999
101010111111	0.04582766980905
101010111110	1.05905800092
101010111101	1.0427978359399999
101010111100	1.03681335964
101010111011	1.0194679225599999
101010111010	1.0283632997399998
101010111001	1.0081580765249998
101010111000	1.0039938165684998
101010110111	0.9848928162504998
101010110110	0.9818533815464999
101010110101	0.9620700874989999
101010110100	0.95777894522
101010110011	0.9382992630114998
101010110010	0.948699286867
101010110001	0.9280401149484999
101010110000	0.9234351424034999
101010101111	0.9035785432229999
101010101110	0.8559399818974999
101010101101	0.8344684453619999
101010101100	0.8293873716644999
101010101011	0.8085746397385
101010101010	0.8203727773584999
101010101001	0.7977939002465
101010101000	0.7931278865685
101010100111	0.7718249190599998
101010100110	0.768205625153
101010100101	0.7465661865845
101010100100	0.7417855348035
101010100011	0.7207158796335
101010100010	0.731776155831
101010100001	0.7085620956354999
101010100000	0.7035697233465
101010100000	0.6819002316825
101010011110	0.546443195219
101010011110	0.5206870555484999
101010011100	0.514676021049
101010011100	0.48915608487999995
101010011010	0.502640979875
101010011010	0.477737413964
101010011000	0.470304182782
101010011000	0.44567079954399996
101010010110	0.4387022189189999
101010010110	0.41294808885049994
101010010100	0.406417720043
101010010100	0.381908240422
101010010010	0.39430618448649996
101010010010	0.369155558304
101010010000	0.36270693338899995
101010010000	0.3383555241675
101010001110	0.2644884185535
101010001110	0.24069769749099998
101010001100	0.233880768054
101010001100	0.208700040019
101010001010	0.2209520084355
101010001010	0.19564436716399997
101010001000	0.1889424020995
101010001000	0.164116221805
101010000110	0.15302939313549999
101010000110	0.12745716005
101010000100	0.1202176391145
101010000100	0.09426159569979999
101010000010	0.10689195605205
101010000001	0.08041735476079999
101010000000	0.07283817132059998
101001111111	0.0465159312543
101001111110	1.05191015312
101001111101	1.034691677525
101001111100	1.030002337399
101001111011	1.0117533473815
101001111010	1.0202704617454998
101001111001	1.0002977921475
101001111000	0.9961574887129999
101001110111	0.9772265369214999
101001110110	0.9741653717745
101001110101	0.9545443307274999
101001110100	0.950254888997
101001110011	0.9309378142429999
101001110010	0.9412592384055
101001110001	0.9207801539409999
101001110000	0.9162186144469999
101001101111	0.8965219311014999
101001101110	0.8491894385165
101001101101	0.8278336871694999
101001101100	0.8229047434029999
101001101011	0.802086044024
101001101010	0.8140639407004999
101001101001	0.7915630493789999
101001101000	0.7870132973689999
101001100111	0.7658108126715
101001100110	0.7622216443665
101001100101	0.7407767104969999
101001100100	0.7360202387534999
101001100011	0.7151411596469999
101001100010	0.7262418816534999
101001100001	0.7045272544814999
101001100000	0.6980530675515
101001011111	0.676645697634
101001011110	0.542161203555
101001011101	0.516653089795
101001011100	0.5114213599415001
101001011011	0.4854397928664999
101001011010	0.4988288567155
101001011001	0.47410687021099995
101001011000	0.46666994428399994
101001010111	0.442300148188
101001010110	0.4353748596425
101001010101	0.4098890092905
101001010100	0.40331929828299995
101001010011	0.379042622741
101001010010	0.39138192039299996
101001010001	0.366397187428
101001010000	0.3600254941055
101001001111	0.335847631571
101001001110	0.26239447487749995
101001001101	0.23888744136450002
101001001100	0.2321949510615
101001001011	0.207149502757
101001001010	0.21938034851799998
101001001001	0.19418248109949998
101001001000	0.18752533741
101001000111	0.162786510713
101001000110	0.15190878069749997
101001000101	0.126312333341
101001000100	0.11918833148399999
101001000011	0.09342543979939999
101001000010	0.10619247265399999
101001000001	0.07979356344385
101001000000	0.07237079629229999
101000111111	0.046292752007999996
101000111110	1.0149053215165
101000111101	0.9988652948054999
101000111100	0.9955664314859999
101000111011	0.9779248740114999
101000111010	0.986674665826
101000111001	0.9676434756735
101000111000	0.9637648959315
101000110111	0.9452975554444999
101000110110	0.9420116853684999
101000110101	0.9232594483974998
101000110100	0.919606465306
101000110011	0.900844939733
101000110010	0.9112792670319999
101000110001	0.8911682557409999
101000110000	0.8869830126249999
101000101111	0.868011048219
101000101110	0.8220781419989999
101000101101	0.8016603209374998
101000101100	0.796866385447
101000101011	0.776934638407
101000101010	0.788821915747
101000101001	0.7668833624505
101000101000	0.7624819104164999
101000100111	0.742125365807
101000100110	0.7384433329469999
101000100101	0.717918819277
101000100100	0.7131121511734999
101000100011	0.6931419591865
101000100011	0.704369410893
101000100001	0.6819154992174999
101000100001	0.676985271824
101000011111	0.6563423308509999
101000011111	0.5276295568855001
101000011101	0.503193896187
101000011101	0.497730610627
101000011011	0.4737443044644999
101000011011	0.4848574391915
101000011001	0.4622231708725
101000011001	0.4549198561085
101000010111	0.43094272808600004
101000010111	0.42483775999249995
101000010101	0.400150274185
101000010101	0.393925037058
101000010011	0.37038098892599997
101000010011	0.38283446269849997
101000010001	0.35816797708099996
101000010001	0.352046222618
101000001111	0.3288968748205
101000001111	0.258895809298
101000001101	0.23572710388249996
101000001101	0.22898458794649998
101000001011	0.2049125818575
101000001011	0.21658442773599998
101000001001	0.192321176721
101000001001	0.18574114476
101000000111	0.16175161726449996
101000000111	0.15160531627249998
101000000101	0.12627757114399998
101000000101	0.11900964936299999
101000000011	0.09361405430594999
101000000010	0.1059945974029
101000000001	0.07981492337845
101000000000	0.07257761692435
100111111111	0.046597487127199994
100111111110	1.0154428189485
100111111101	0.9981132892589999
100111111100	0.994171783574
100111111011	0.976788990942
100111111010	0.9852845419649998
100111111001	0.9660498146705001
100111111000	0.961929394557
100111110111	0.9435437505515001
100111110110	0.9404750798785
100111110101	0.921410879145
100111110100	0.917056186679
100111110011	0.8983451763374999
100111110010	0.9086406967564999
100111110001	0.8889577187675
100111110000	0.8845237034094999
100111101111	0.8655564777675
100111101110	0.819387591397
100111101101	0.7990870469929999
100111101100	0.793230826652
100111101011	0.7724488154495
100111101010	0.784773670321
100111101001	0.7642958791894999
100111101000	0.7595850412705001
100111100111	0.739274178405
100111100110	0.735388284428
100111100101	0.7155984301155
100111100100	0.7103543042279999
100111100011	0.690322220874
100111100010	0.7003635984650001
100111100001	0.6785042137185
100111100000	0.6734574200744999
100111011111	0.6526640599854999
100111011110	0.522028951046
100111011101	0.497711259559
100111011100	0.4926951146735
100111011011	0.46742810606349994
100111011010	0.4809066901185
100111011001	0.456456080789
100111011000	0.44946439186899995
100111010111	0.42558109950499995
100111010110	0.418651550818
100111010101	0.3941002604335
100111010100	0.38775097014099996
100111010011	0.3644994925135
100111010010	0.376147848498
100111010001	0.3519667522635
100111010000	0.34580048755099996
100111001111	0.32232179936649996
100111001110	0.2500240117029999
100111001101	0.22806457876150002
100111001100	0.22178920686699996
100111001011	0.197650447472
100111001010	0.209445268069
100111001001	0.18530979739999998
100111001000	0.17885113043050002
100111000111	0.1552050177045
100111000110	0.14456568307099998
100111000101	0.11971034738299999
100111000100	0.11306026451684999
100111000011	0.08809878625704999
100111000010	0.10043512160869998
100111000001	0.07486623165575
100111000000	0.06765024240184998
100110111111	0.04240631983129999
100110111110	0.9805699876060001
100110111101	0.9656795873724999
100110111100	0.9598689022504999
100110111011	0.9438093231379999
100110111010	0.9519644221325
100110111001	0.9333147701804999
100110111000	0.929386570337
100110110111	0.9117819416154999
100110110110	0.9090057702695
100110110101	0.8906619005245
100110110100	0.8866026472794999
100110110011	0.8687382108199999
100110110010	0.8783269871509999
100110110001	0.8592745375865
100110110000	0.8551190550694999
100110101111	0.836844411441
100110101110	0.7928064151519999
100110101101	0.7729393890665
100110101100	0.7683317539075
100110101011	0.7491156404185
100110101010	0.7606239081395
100110101001	0.7407192817245
100110101000	0.734776199265
100110100111	0.715145375606
100110100110	0.7119086098994999
100110100110	0.6919173650739999
100110100100	0.6874529643619999
100110100100	0.668068616199
100110100010	0.6779113095204999
100110100010	0.6571287946504999
100110100000	0.652145797086
100110100000	0.632356621792
100110011110	0.5076293870529999
100110011110	0.4838326618565
100110011100	0.47829841110099997
100110011100	0.45470566168349996
100110011010	0.4671230690535
100110011010	0.4441859074865
100110011000	0.437276202523
100110011000	0.41455523533949995
100110010110	0.40798506068199997
100110010110	0.38439085655949995
100110010100	0.378407034521
100110010100	0.3556739175545
100110010010	0.367096432192
100110010010	0.34387247406099997
100110010000	0.33793153021549993
100110010000	0.315400620554
100110001110	0.24673034032749996
100110001110	0.225021585544
100110001100	0.21884094028749998
100110001100	0.19549777636049998
100110001010	0.20688550468800002
100110001010	0.183460448327
100110001000	0.1773320919465
100110001000	0.15427639266
100110000110	0.14391226286400002
100110000110	0.119920510454
100110000100	0.1131210188764
100110000100	0.08840327592769999
100110000010	0.1005589222157
100110000001	0.0750984727973
100110000000	0.06806362782065
100101111111	0.042921137822049996
100101111110	0.9731672366214998
100101111101	0.9573680780845
100101111100	0.9516943899089999
100101111011	0.9357470841719999
100101111010	0.9436440714594999
100101111001	0.9252973841425
100101111000	0.921459620886
100101110111	0.9040143510834999
100101110110	0.9011214229325
100101110101	0.883095483053
100101110100	0.8790382519104999
100101110011	0.8613488190854999
100101110010	0.8708198550409999
100101110001	0.8519694669694999
100101110000	0.8477805218545
100101101111	0.8296759449654999
100101101110	0.785998398432
100101101101	0.7663540500455
100101101100	0.7617952019625
100101101011	0.742756407623
100101101010	0.7542185543415
100101101001	0.734494042457
100101101000	0.7285582233860001
100101100111	0.7091046731055
100101100110	0.705888336601
100101100101	0.6861077973755
100101100100	0.6816796780659998
100101100011	0.6624892237379999
100101100010	0.672183886739
100101100001	0.6516162764475
100101100000	0.6466812604955
100101011111	0.6270719217715
100101011110	0.5032293508604999
100101011101	0.479799757038
100101011100	0.474984974659
100101011011	0.4509921176065
100101011010	0.4638634366775
100101011001	0.440555666508
100101011000	0.4337306467685
100101010111	0.41119401095049996
100101010110	0.4047037471375
100101010101	0.38128295466499995
100101010100	0.37539918876799994
100101010011	0.352821902917
100101010010	0.364175106473
100101010001	0.341124414409
100101010000	0.3352582043975
100101001111	0.312900208959
100101001110	0.24482580055749995
100101001101	0.223183551014
100101001100	0.21715586831949996
100101001011	0.1939523646475
100101001010	0.205306228979
100101001001	0.1820110669685
100101001000	0.17592219300349998
100101000111	0.152961603452
100101000110	0.142797318765
100101000101	0.11879313706449998
100101000100	0.1121176895488
100101000011	0.08759150854049999
100101000010	0.09981845469665
100101000001	0.0743749486857
100101000000	0.06761282088669998
100100111111	0.042739152146499995
100100111110	0.9363205909275001
100100111101	0.9212507608114999
100100111100	0.9180632443825
100100111011	0.9020453957114999
100100111010	0.910047766131
100100111001	0.8925013214784999
100100111000	0.8888148385324999
100100110111	0.8719045663014999
100100110110	0.8690320089745
100100110101	0.8518036724675
100100110100	0.8483100073019999
100100110011	0.8311434115159999
100100110010	0.84067593737
100100110001	0.8221642921679999
100100110000	0.8182107345449999
100100101111	0.8007292779624999
100100101110	0.7587583694059998
100100101101	0.7401580159305
100100101100	0.7358437289205
100100101011	0.7173379871050001
100100101010	0.7281372482595
100100101001	0.708158123359
100100101001	0.7040922137910001
100100100111	0.6854207536229999
100100100111	0.68219740936
100100100101	0.6632760624654999
100100100101	0.6591129238314999
100100100011	0.6406274875139999
100100100011	0.6505460415609999
100100100001	0.6301265607284999
100100100001	0.625691748947
100100011111	0.6067240711359999
100100011111	0.488749494673
100100011101	0.46636350252049996
100100011101	0.46123886309799994
100100011011	0.43927655244649993
100100011011	0.44960336351899993
100100011001	0.428760919954
100100011001	0.4218559679265
100100010111	0.4002413098435
100100010111	0.39422900515399995
100100010101	0.37165020061299997
100100010101	0.36589787940799995
100100010011	0.34428432927799996
100100010011	0.35577191222699994
100100010001	0.333066356588
100100010001	0.3274131947924999
100100001111	0.30607137775349996
100100001111	0.24139599858449998
100100001101	0.22014717557099997
100100001101	0.21401979796949996
100100001011	0.19178723757549998
100100001011	0.20279047342049997
100100001001	0.18020836799749998
100100001001	0.17457233356649998
100100000111	0.1518801740235
100100000111	0.14261289201949998
100100000101	0.11875419607749998
100100000101	0.11236083627804999
100100000011	0.0876106980948
100100000010	0.09964524152065
100100000001	0.07460994208194999
100100000000	0.06777033073529999
100011111111	0.043169193694549995
100011111110	0.9587836086974999
100011111101	0.9426688635699999
100011111100	0.9378322504814999
100011111011	0.9212400724409999
100011111010	0.9294271180864999
100011111001	0.911367973696
100011111000	0.9075064717929999
100011110111	0.8902384046149999
100011110110	0.8874896131419999
100011110101	0.8697479005769999
100011110100	0.865804218484
100011110011	0.8484226213165
100011110010	0.8576143076594999
100011110001	0.8390626296499999
100011110000	0.8350108382939999
100011101111	0.8172068028065
100011101110	0.7741217116745
100011101101	0.754900960619
100011101100	0.750311148364
100011101011	0.7315256204199999
100011101010	0.7424212997974999
100011101001	0.7220979179429999
100011101000	0.7176154832624999
100011100111	0.698556490213
100011100110	0.695070215493
100011100101	0.6763087768759999
100011100100	0.6720696951049999
100011100011	0.6536429914805
100011100010	0.6624468745849998
100011100001	0.6418489744705
100011100000	0.636885273864
100011011111	0.61724756761
100011011110	0.4954597844015
100011011101	0.4727587565434999
100011011100	0.4679652811644999
100011011011	0.44440285540049995
100011011010	0.457077113144
100011011001	0.43412261898099996
100011011000	0.42745642733899997
100011010111	0.40523710171449995
100011010110	0.39877246191649995
100011010101	0.3757708697945
100011010100	0.36999437668249996
100011010011	0.347780492012
100011010010	0.35952594888899997
100011010001	0.336187547286
100011010000	0.33040779336349996
100011001111	0.30845786564449995
100011001110	0.24128351576949997
100011001101	0.22000551624349998
100011001100	0.2140935089105
100011001011	0.19117577002049999
100011001010	0.20270303369449996
100011001001	0.17923194894949998
100011001000	0.173354700498
100011000111	0.15061956858
100011000110	0.1407323058955
100011000101	0.11674184799349999
100011000100	0.1102104569548
100011000011	0.08593488069169998
100011000010	0.09808246886024999
100011000001	0.07291371742075
100011000000	0.06625626657974999
100010111111	0.04175081118805
100010111110	0.9220142013704999
100010111101	0.9067143583939999
100010111100	0.9037147693364999
100010111011	0.887800448259
100010111010	0.8958000993105
100010111001	0.8784610157665
100010111000	0.875462182063
100010110111	0.8593816342105
100010110110	0.8555322157955
100010110101	0.8383258914979999
100010110100	0.834882404765
100010110011	0.817876008696
100010110010	0.8273604127139998
100010110001	0.8086457670459999
100010110000	0.804718555429
100010101111	0.7871752532785
100010101110	0.7471530398435
100010101101	0.7286528290365
100010101100	0.7243711032419999
100010101100	0.7062166739194999
100010101010	0.716750856072
100010101010	0.697146689281
100010101000	0.6931156078509999
100010101000	0.6747678000649999
100010100110	0.6715941669355
100010100110	0.653003596417
100010100100	0.6489173087679999
100010100100	0.630745336428
100010100010	0.6404048848924999
100010100010	0.6203856317505
100010100000	0.6160325342290001
100010100000	0.5973984948739999
100010011110	0.48127024092199994
100010011110	0.45900304920599994
100010011100	0.4538705867885
100010011100	0.43274171149949997
100010011010	0.44343490429599997
100010011010	0.4223658414535
100010011000	0.41556501613099994
100010011000	0.3943176715085
100010010110	0.38831836065549996
100010010110	0.36615502924149995
100010010100	0.360518258336
100010010100	0.33922288070150003
100010010010	0.350561732519
100010010010	0.328221990462
100010010000	0.322642331611
100010010000	0.30164511329199994
100010001110	0.23781479935749997
100010001110	0.216983473391
100010001100	0.2110211629835
100010001100	0.18903241686649996
100010001010	0.199879974228
100010001010	0.17755544045399999
100010001000	0.1715764083805
100010001000	0.14965771947749998
100010000110	0.14039070764
100010000110	0.11673564795949999
100010000100	0.11013751365925
100010000100	0.08606872633755
100010000010	0.09796176646985
100010000001	0.07312549870074998
100010000000	0.06638996412595
100001111111	0.04217304953995
100001111110	0.914408967926
100001111101	0.89848605024
100001111100	0.8948522787529999
100001111011	0.879908152796
100001111010	0.8873864223129999
100001111001	0.8701389023154998
100001111000	0.866793910532
100001110111	0.8502066853954999
100001110110	0.8476645890925
100001110101	0.8308632457515
100001110100	0.827454279518
100001110011	0.810815651231
100001110010	0.8200628442524999
100001110001	0.8019575625105
100001110000	0.7980963037129999
100001101111	0.7811649346164999
100001101110	0.740239842791
100001101101	0.7220724505785
100001101100	0.717874380751
100001101011	0.6998756935899999
100001101010	0.710256301927
100001101001	0.690858403685
100001101000	0.6869082148625
100001100111	0.6687544486075
100001100110	0.6656079351384999
100001100101	0.6471975113405
100001100100	0.6431418406605
100001100011	0.6251680638705
100001100010	0.634653274103
100001100001	0.614878870482
100001100000	0.6105744878249999
100001011111	0.5921397294145
100001011110	0.476788244079
100001011101	0.45535829059550004
100001011100	0.4504273574649999
100001011011	0.4290128328825
100001011010	0.43965858973749994
100001011001	0.41876845378449995
100001011000	0.41203235003449995
100001010111	0.3909604909585
100001010110	0.38504051862499994
100001010101	0.36305626328
100001010100	0.357492392588
100001010011	0.336388472091
100001010010	0.34767365391849997
100001010001	0.3254952962545
100001010000	0.31998253673
100001001111	0.2991605313615
100001001110	0.23593265219699996
100001001101	0.2152092823305
100001001100	0.2093475844045
100001001011	0.18750425208299998
100001001010	0.1983218348685
100001001001	0.1761263212095
100001001000	0.17023324555099997
100001000111	0.1483583971775
100001000110	0.1392655649695
100001000101	0.1156165079635
100001000100	0.10934303751489999
100001000011	0.0852785359725
100001000010	0.09721548644235
100001000001	0.07257477311065
100001000000	0.0660164365826
100000111111	0.04201036653009999
100000111110	0.877861639384
100000111101	0.863685680926
100000111100	0.861368161202
100000111011	0.8461645236559999
100000111010	0.8541009858749999
100000111001	0.8374283152725
100000111000	0.8342904173575
100000110111	0.8185445922294999
100000110110	0.8155496345289999
100000110101	0.7997448999515
100000110100	0.797279132332
100000110011	0.781835181777
100000110010	0.7892454018164999
100000110001	0.7720531173375
100000110000	0.768561434685
100000101111	0.752253431387
100000101111	0.7136597943954999
100000101110	0.695952847047
100000101100	0.6921310306275
100000101011	0.674718288107
100000101011	0.6851165166565
100000101010	0.6661885925354999
100000101000	0.6632828379635
100000100111	0.646461369388
100000100111	0.6419987594995
100000100110	0.6247000275919999
100000100100	0.6210268511620001
100000100011	0.6039524346559999
100000100011	0.61324934282
100000100010	0.5938486706555
100000100000	0.589743081561
100000011111	0.5720306848194999
100000011111	0.46212142404599993
100000011110	0.4419181295124999
100000011100	0.4373526676899999
100000011011	0.41568993603849996
100000011011	0.426583869668
100000011010	0.406311588771
100000011000	0.400364981618
100000010111	0.37991714947699995
100000010111	0.37514789346249994
100000010110	0.353661195801
100000010100	0.34834549401799997
100000010011	0.32806914544949994
100000010011	0.33817338541249997
100000010010	0.31764484647299995
100000010000	0.312491689426
100000001111	0.29252082831299997
100000001111	0.2318598563895
100000001110	0.21212301404
100000001100	0.2060413167895
100000001011	0.1856033934485
100000001011	0.19566003628849998
100000001010	0.1742031722155
100000001000	0.168399469773
100000000111	0.14742501286149998
100000000111	0.13885156481549998
100000000110	0.11562580210849999
100000000100	0.1086155162382
100000000011	0.0857967894746
100000000010	0.09678622838239999
100000000010	0.07276975672634999
100000000000	0.0659952527824
011111111111	0.0424316053246
011111111110	0.826921282428
011111111101	0.807762585443
011111111100	0.8021374166695
011111111011	0.7850002151975
011111111010	0.7956398066995001
011111111001	0.7773286423409999
011111111000	0.7734207079784999
011111110111	0.7560762277759999
011111110110	0.7530664274044999
011111110101	0.7353485715675
011111110100	0.7317522584065
011111110011	0.7145131948069999
011111110010	0.723642669895
011111110001	0.7057811551275001
011111110000	0.7019282419449999
011111101111	0.6847145517735
011111101110	0.6431494945079999
011111101101	0.625641035759
011111101100	0.6212372395239999
011111101011	0.6037478820359999
011111101010	0.6137689454705
011111101001	0.595686244901
011111101000	0.5913257223430001
011111100111	0.574144594395
011111100110	0.5709141451365
011111100101	0.5538901353444999
011111100100	0.5499132363815
011111100011	0.5329709830930001
011111100010	0.5414558740525
011111100001	0.5233152429124999
011111100000	0.5188196173929999
011111011111	0.5017906273149999
011111011110	0.39480660675949997
011111011101	0.3768800913685
011111011100	0.3725650987675
011111011011	0.3532472572355
011111011010	0.362829127612
011111011001	0.344642868869
011111011000	0.3390649815925
011111010111	0.32077606960099997
011111010110	0.3143876212945
011111010101	0.296549554029
011111010100	0.29173353458199996
011111010011	0.2735605710605
011111010010	0.28229951138
011111010001	0.26420202446950003
011111010000	0.25912558084299997
011111001111	0.24146307194949995
011111001110	0.18573613826949997
011111001101	0.169589102735
011111001100	0.164466080676
011111001011	0.14623477832199996
011111001010	0.154899553813
011111001001	0.136734628872
011111001000	0.13178537394
011111000111	0.11371470692649999
011111000110	0.10562191990189998
011111000101	0.08705781454799999
011111000100	0.08192709561830001
011111000011	0.06388400028989999
011111000010	0.07226468747664999
011111000001	0.05437797499135
011111000000	0.048949450392499996
011110111111	0.030877185604800003
011110111110	0.7810733132454999
011110111101	0.7676015612785
011110111100	0.7628802765295
011110111011	0.746260296247
011110111010	0.755753521111
011110111001	0.7385737200199999
011110111000	0.7346983099384999
011110110111	0.718455353014
011110110110	0.715901595959
011110110101	0.6992139255685
011110110100	0.6951332158965
011110110011	0.6791364375019999
011110110010	0.6871091327955
011110110001	0.6707532801065
011110110001	0.6669893091075
