001000110000	0.024235363904449997
101000110000	0.029304110749399995
011000110000	0.031328400905349996
111000110000	0.036168253224749994
000100110000	0.0383749320027
100100110000	0.042867038257950005
010100110000	0.04428766571875
110100110000	0.04786329141055
001100110000	0.0465215312105
101100110000	0.04988249849165
011100110000	0.05092446873129999
111100110000	0.054119389225049996
000010110000	0.062337826298349996
100010110000	0.06519453016745
010010110000	0.06593296849295
110010110000	0.06853745166304999
001010110000	0.06723730781694999
101010110000	0.06986687642205
011010110000	0.07070278282715
111010110000	0.0733823690133
000110110000	0.07405135427255
100110110000	0.07683418314375
010110110000	0.07752112621445
110110110000	0.08014744325959999
001110110000	0.07876974617689998
101110110000	0.0813278935734
011110110000	0.0819748972941
111110110000	0.08464767306945
000001110000	0.09912499447925
100001110000	0.10160804242939998
010001110000	0.1022069684385
110001110000	0.10467094138344998
001001110000	0.10332520952429998
101001110000	0.1058547714605
011001110000	0.10644250032809999
111001110000	0.1088291811405
000101110000	0.10913189629
100101110000	0.11166685039499999
010101110000	0.112258666289
110101110000	0.11476905278549998
001101110000	0.1134029278685
101101110000	0.11596783527299999
011101110000	0.1165706425075
111101110000	0.11906940471699999
000011110000	0.12464670456199999
100011110000	0.12687874678949998
010011110000	0.1274495668455
110011110000	0.130021758844
001011110000	0.12860443245949998
101011110000	0.131184599968
011011110000	0.13204411625149998
111011110000	0.13454388905849998
000111110000	0.1347835046435
100111110000	0.1373911393795
010111110000	0.13786478913550002
110111110000	0.14047254198099998
001111110000	0.1389832419265
101111110000	0.141677120577
011111110000	0.1422337097875
111111110000	0.144835920566
100000001000	0.02191949099555
010000001000	0.021916160242349998
110000001000	0.026886943741749998
001000001000	0.025584251885
101000001000	0.0304376345096
011000001000	0.0326234742924
111000001000	0.03727418211775
000100001000	0.039624085424499994
100100001000	0.04383394810264999
010100001000	0.04541443026145
110100001000	0.04874639080665
001100001000	0.04789087579215
101100001000	0.05084798264875
011100001000	0.051915417919049994
111100001000	0.05468935065765
000010001000	0.061361031288
100010001000	0.0640225835985
010010001000	0.06473540152035
110010001000	0.06685702221864999
001010001000	0.06588609143325
101010001000	0.06796814129334999
011010001000	0.06851517797005
111010001000	0.07058591828295
000110001000	0.07112425287134999
100110001000	0.07323476548760001
010110001000	0.0737448533767
110110001000	0.0757398050652
001110001000	0.07467994327889999
101110001000	0.07670412975314998
011110001000	0.07718480139185
111110001000	0.07920170121134999
000001001000	0.09006945532684998
100001001000	0.09200973259985
010001001000	0.0924159149437
110001001000	0.09423472112129999
001001001000	0.09321374110685
101001001000	0.09509160328630001
011001001000	0.09546460496195
111001001000	0.09731197318514999
000101001000	0.0975151681812
100101001000	0.09946289339935
010101001000	0.09987675813904999
110101001000	0.10172814792835
001101001000	0.10067014013174999
101101001000	0.10258456102965
011101001000	0.10297466114975
111101001000	0.10469155592184999
000011001000	0.1086699427355
100011001000	0.1106046255405
010011001000	0.111204373957
110011001000	0.113102963132
001011001000	0.11201139444399999
101011001000	0.1139719542435
011011001000	0.11430464374999998
111011001000	0.11622976863699999
000111001000	0.11637147514999999
100111001000	0.11837990645949997
010111001000	0.11875141211500001
110111001000	0.120432308479
001111001000	0.11932202717099999
101111001000	0.12128406161149999
011111001000	0.12164553758099998
111111001000	0.1235454769515
100000101000	0.02286250512695
010000101000	0.02254283078835
110000101000	0.02780974707835
001000101000	0.02594928196025
101000101000	0.031399567165599995
011000101000	0.033539236494750005
111000101000	0.03876057454115
000100101000	0.041163849414549994
100100101000	0.0460341451589
010100101000	0.0475839122799
110100101000	0.051557543807899994
001100101000	0.0499611571286
101100101000	0.0537197120901
011100101000	0.05486716838205
111100101000	0.0584634793751
000010101000	0.0677168896715
100010101000	0.07119380270494999
010010101000	0.07207060185509999
110010101000	0.07527848771955
001010101000	0.07375678195204999
101010101000	0.07686062636035
011010101000	0.07767143042934999
111010101000	0.0808091519463
000110101000	0.0816131894633
100110101000	0.08485343459485001
010110101000	0.08564400364565
110110101000	0.08872538634510001
001110101000	0.08709720981769999
101110101000	0.09018241423649999
011110101000	0.09079854292155
111110101000	0.0937884185081
000001101000	0.11113235306399998
100001101000	0.11412105595550001
010001101000	0.11479779883949999
110001101000	0.117711533688
001001101000	0.116106028371
101001101000	0.119100694329
011001101000	0.11953874545150002
111001101000	0.12238517866099999
000101101000	0.12275390439849998
100101101000	0.125769669786
010101101000	0.12642306639899997
110101101000	0.1293431814755
001101101000	0.1277199315815
101101101000	0.13071092412750002
011101101000	0.1314471347995
111101101000	0.13438949604349998
000011101000	0.1412381027495
100011101000	0.1442179100545
010011101000	0.1448905299535
110011101000	0.14789924885999997
001011101000	0.1462056784635
101011101000	0.1493304643655
011011101000	0.14987903582049997
111011101000	0.1529266578355
000111101000	0.152885901168
100111101000	0.1560192504395
010111101000	0.15666894038949997
110111101000	0.1596892494725
001111101000	0.15794142850499998
101111101000	0.16106690078449998
011111101000	0.16168878464099998
111111101000	0.164719394485
100000011000	0.02163811424095
010000011000	0.022315524681349997
110000011000	0.028190163358899997
001000011000	0.02623914786725
101000011000	0.0319470044837
011000011000	0.03416930804995
111000011000	0.03967198119385
000100011000	0.04218806588559999
100100011000	0.047228724131999994
010100011000	0.0488812552855
110100011000	0.05314176740669999
001100011000	0.051541093217400004
101100011000	0.05555413906155
011100011000	0.056795451927199994
111100011000	0.0606318997356
000010011000	0.07074689920989999
100010011000	0.0745134599069
010010011000	0.07547228253765
110010011000	0.0788274092953
001010011000	0.07716385550384999
101010011000	0.08054735246639999
011010011000	0.0814304149304
111010011000	0.0848236512914
000110011000	0.08567575867055001
100110011000	0.08905089003625
010110011000	0.08990001161219999
110110011000	0.0932192249727
001110011000	0.0914840180207
101110011000	0.09480432582639998
011110011000	0.09561810879285
111110011000	0.0990154082598
000001011000	0.1175280299025
100001011000	0.120795565656
010001011000	0.1215217960795
110001011000	0.12467180663199999
001001011000	0.122932859242
101001011000	0.1261472374465
011001011000	0.12689897267
111001011000	0.1300528087095
000101011000	0.13047521754949998
100101011000	0.13376868033050002
010101011000	0.134347196861
110101011000	0.13754284929799998
001101011000	0.1357662854465
101101011000	0.1390536248425
011101011000	0.13978204184499998
111101011000	0.14298406808899997
000011011000	0.15000670383499998
100011011000	0.153360600831
010011011000	0.154071785044
110011011000	0.1573245068055
001011011000	0.155470916615
101011011000	0.158858701507
011011011000	0.1595351134535
111011011000	0.1627942258575
000111011000	0.1631533410815
100111011000	0.16668149531699997
010111011000	0.16724875650299997
110111011000	0.17064584576199998
001111011000	0.1686688189595
101111011000	0.17218582680949998
011111011000	0.17286210736949997
111111011000	0.176273368459
100000111000	0.02066957143365
010000111000	0.0222758100194
110000111000	0.028875566601749995
001000111000	0.0265032731502
101000111000	0.03289604335175
011000111000	0.03509553115419999
111000111000	0.04120316269865
000100111000	0.04375366065165
100100111000	0.0493998524191
010100111000	0.050934506690099995
110100111000	0.055806573917199995
001100111000	0.053516164293349995
101100111000	0.05849199401865
011100111000	0.05983050528295
111100111000	0.06454044576734999
000010111000	0.07740104309785
100010111000	0.08188024487835
010010111000	0.08300014590445
110010111000	0.08734520465555
001010111000	0.08511233279779999
101010111000	0.08944425156074999
011010111000	0.0906987988821
111010111000	0.0951255583975
000110111000	0.0962466416
100110111000	0.10090237663184999
010110111000	0.1020444858335
110110111000	0.1065137397061
001110111000	0.10406423310785
101110111000	0.10857335845465
011110111000	0.109675689514
111110111000	0.1142314921395
000001111000	0.13957139369749996
100001111000	0.1434360044685
010001111000	0.1444155737695
110001111000	0.1485372528235
001001111000	0.146286417386
101001111000	0.1505120974125
011001111000	0.1514968847305
111001111000	0.1557030341625
000101111000	0.1562353030195
100101111000	0.16086188496099998
010101111000	0.16199222957349999
110101111000	0.1663873745945
001101111000	0.16395744741399998
101101111000	0.16848320027549998
011101111000	0.16955055071449998
111101111000	0.17394427770199997
000011111000	0.1834116623125
100011111000	0.18752958971749997
010011111000	0.18853110017549998
110011111000	0.19279121178949998
001011111000	0.1903791102945
101011111000	0.1948694246945
011011111000	0.196153560926
111011111000	0.20077797451899998
000111111000	0.20119352914099997
100111111000	0.20598831609049997
010111111000	0.20684118776
110111111000	0.21138350504499998
001111111000	0.20881480694549998
101111111000	0.213510897524
011111111000	0.2141467458775
111111111000	0.21863047399199997
100000000100	0.028264555928049998
010000000100	0.0285630248857
110000000100	0.03521773071535
001000000100	0.032900925302
101000000100	0.039554732172649994
011000000100	0.042148277358149994
111000000100	0.048683866816199996
000100000100	0.05177998254814999
100100000100	0.05814439672899999
010100000100	0.06033977558085
110100000100	0.06596685040644999
001100000100	0.06402380946389999
101100000100	0.06929119543085
011100000100	0.07101335907325
111100000100	0.07611140331664999
000010000100	0.08927277622495
100010000100	0.09442520157954999
010010000100	0.09577137167765
110010000100	0.10022395755829998
001010000100	0.09805089360899999
101010000100	0.10248487274179999
011010000100	0.10351390039259999
111010000100	0.10790899864749999
000110000100	0.10904035744445
100110000100	0.113563709537
010110000100	0.11466040775349999
110110000100	0.11901004396049998
001110000100	0.116662509599
101110000100	0.12107847895999999
011110000100	0.12212148646949998
111110000100	0.1265566547835
000001000100	0.150896935164
100001000100	0.15508992607299998
010001000100	0.15599779510599998
110001000100	0.16010425791299998
001001000100	0.1578333789565
101001000100	0.16207603890699998
011001000100	0.162922617682
111001000100	0.16714596687799999
000101000100	0.16762953975049996
100101000100	0.17206995658949997
010101000100	0.1729400372325
110101000100	0.177193587486
001101000100	0.174781031458
101101000100	0.17916636591
011101000100	0.1800646600345
111101000100	0.1843193448265
000011000100	0.1935571625185
100011000100	0.197867096778
010011000100	0.198777636415
110011000100	0.20302380166099998
001011000100	0.2005774426235
101011000100	0.2050796421785
011011000100	0.20582410128349998
111011000100	0.21024612437999998
000111000100	0.210562683581
100111000100	0.21514571045999997
010111000100	0.2160019089575
110111000100	0.2204069159375
001111000100	0.21783611576299997
101111000100	0.22239644004449996
011111000100	0.2232502698445
111111000100	0.22767063724199998
100000100100	0.029763497696300004
010000100100	0.0293355263847
110000100100	0.0362016046796
001000100100	0.0333261209911
101000100100	0.0405652231506
011000100100	0.04313926952295
111000100100	0.050270800807699995
000100100100	0.053409664387999996
100100100100	0.06038898604664999
010100100100	0.0625132380806
110100100100	0.06876636497635
001100100100	0.0661873140423
101100100100	0.0722756165514
011100100100	0.07416839458554998
111100100100	0.08014307342214999
000010100100	0.0961501564624
100010100100	0.1019226941417
010010100100	0.10339277245470001
110010100100	0.10884663511284999
001010100100	0.1061751883933
101010100100	0.11160832355199998
011010100100	0.11301638872
111010100100	0.11850758701149999
000110100100	0.11993343786299998
100110100100	0.12570507928299998
010110100100	0.12694072359150002
110110100100	0.1324055709035
001110100100	0.12944103814199998
101110100100	0.134947469287
011110100100	0.13626185173499997
111110100100	0.141688436589
000001100100	0.1723724761885
100001100100	0.1780592591465
010001100100	0.179294364731
110001100100	0.1845645307095
001001100100	0.1816878779445
101001100100	0.1870935929545
011001100100	0.1882846125945
111001100100	0.1936440519105
000101100100	0.19405231958499997
100101100100	0.199299830883
010101100100	0.200523008363
110101100100	0.20577940582749998
001101100100	0.20283462413449999
101101100100	0.2082385662795
011101100100	0.2094245097785
111101100100	0.215078260891
000011100100	0.226995501044
100011100100	0.23277239364549998
010011100100	0.233634663626
110011100100	0.23899627212549995
001011100100	0.23591401429399994
101011100100	0.24159317815200002
011011100100	0.24234266278999997
111011100100	0.24775430171299997
000111100100	0.24850319472399998
100111100100	0.25439629777799994
010111100100	0.25557574798649996
110111100100	0.26116472142450003
001111100100	0.2579574588005
101111100100	0.26374330459999995
011111100100	0.2649004043314999
111111100100	0.270578502937
100000010100	0.0288718585774
010000010100	0.029292564778799997
110000010100	0.03664763725405
001000010100	0.03367554628165
101000010100	0.04113389286224999
011000010100	0.043813283252549996
111000010100	0.05115277958895
000100010100	0.05443958948984999
100100010100	0.0616295773795
010100010100	0.06393116999015
110100010100	0.07046373935115001
001100010100	0.06786689554119998
101100010100	0.0742607714697
011100010100	0.07620552507645
111100010100	0.0824412675129
000010010100	0.0990104059926
100010010100	0.10510782806195
010010010100	0.10681699196724999
110010010100	0.1124289488195
001010010100	0.1096857212181
101010010100	0.11534217798749999
011010010100	0.11682038633699998
111010010100	0.1226056330855
000110010100	0.12399734606149998
100110010100	0.1299332819995
010110010100	0.13135166847049998
110110010100	0.13696499988900002
001110010100	0.1339389934375
101110010100	0.13961966595199998
011110010100	0.1411691879835
111110010100	0.14702450833899997
000001010100	0.179268292664
100001010100	0.185042593345
010001010100	0.18613259429249998
110001010100	0.1914339004285
001001010100	0.188487809984
101001010100	0.193957686838
011001010100	0.19514336960599998
111001010100	0.200533416046
000101010100	0.20126179700199998
100101010100	0.20699064811699996
010101010100	0.20849093700899998
110101010100	0.214194124089
001101010100	0.2110218514975
101101010100	0.21688533614049998
011101010100	0.21817126598599998
111101010100	0.223837883932
000011010100	0.23577303885649997
100011010100	0.24130890826700002
010011010100	0.24255035630349997
110011010100	0.24860252133949998
001011010100	0.2452372215175
101011010100	0.251337829486
011011010100	0.25236516490600003
111011010100	0.2585776475015
000111010100	0.2591116039555
100111010100	0.265129146003
010111010100	0.2659587114745
110111010100	0.271451706509
001111010100	0.26833587187499996
101111010100	0.274104253615
011111010100	0.275238674922
111111010100	0.28110002209449997
100000110100	0.02758100633505
010000110100	0.029068970091049997
110000110100	0.03741832184645
001000110100	0.03387629819925
101000110100	0.0421374541243
011000110100	0.044726090192449997
111000110100	0.052576343128850005
000100110100	0.05592271094389999
100100110100	0.0638330390488
010100110100	0.06612700160629999
110100110100	0.0734558712029
001100110100	0.070136064194
101100110100	0.0772587526941
011100110100	0.07928600868755
111100110100	0.08639896820464998
000010110100	0.10587930138745
100010110100	0.11297285777099998
010010110100	0.114619823084
110010110100	0.12162469256099999
001010110100	0.11797971507549998
101010110100	0.125092224102
011010110100	0.12671326431749996
111010110100	0.13353108537900002
000110110100	0.135212666855
100110110100	0.1420122787015
010110110100	0.1437487938755
110110110100	0.15054086992399998
001110110100	0.14705686455499997
101110110100	0.153900945288
011110110100	0.1556294234955
111110110100	0.16274937081749996
000001110100	0.201565248691
100001110100	0.20812097710500002
010001110100	0.20967808882949998
110001110100	0.21630629779599997
001001110100	0.21265626818699998
101001110100	0.2194786179435
011001110100	0.22097402143550002
111001110100	0.22743087357449998
000101110100	0.2284005967255
100101110100	0.23520420295000002
010101110100	0.23677427149949998
110101110100	0.24342304242100002
001101110100	0.2397716179945
101101110100	0.24660458637049998
011101110100	0.24818815286599993
111101110100	0.25490898448800003
000011110100	0.270017191803
100011110100	0.27707204973699995
010011110100	0.27818021152199995
110011110100	0.2850185884075
001011110100	0.28118337650200004
101011110100	0.2882473489895
011011110100	0.28972699505550004
111011110100	0.2966714155955
000111110100	0.297291999282
100111110100	0.304532184294
010111110100	0.30611854061649996
110111110100	0.31294563514249996
001111110100	0.3089265487575
101111110100	0.3161425994735
011111110100	0.317640053579
111111110100	0.32479793714349997
100000001100	0.0299597326131
010000001100	0.0307648219188
110000001100	0.038593113540449996
001000001100	0.035436462331
101000001100	0.04333886433435
011000001100	0.046122554648349995
111000001100	0.05380340576539999
000100001100	0.057238128826799996
100100001100	0.0647974081741
010100001100	0.06719808019429999
110100001100	0.07422067501815001
001100001100	0.07136019264665
101100001100	0.07812846232995
011100001100	0.0801771397899
111100001100	0.08685930869719999
000010001100	0.10429376663085
100010001100	0.11117884400149998
010010001100	0.112905176468
110010001100	0.11910293866749999
001010001100	0.11598132942049999
101010001100	0.12231164726499999
011010001100	0.1237868446585
111010001100	0.13001328748
000110001100	0.13155670213499998
100110001100	0.13771014716049998
010110001100	0.13935856507499997
110110001100	0.1455486613905
001110001100	0.1422387854785
101110001100	0.14859163626749997
011110001100	0.150100780493
111110001100	0.156321979406
000001001100	0.19128022973399997
100001001100	0.1968626304825
010001001100	0.1981845996335
110001001100	0.20405245194600002
001001001100	0.200808311187
101001001100	0.20684951105949997
011001001100	0.20811792153249997
111001001100	0.21441431771149996
000101001100	0.21528649000449998
100101001100	0.22161071349749997
010101001100	0.22295348111299998
110101001100	0.22881911123999998
001101001100	0.22543882851649996
101101001100	0.23161112849699997
011101001100	0.23277642044349997
111101001100	0.238697164942
000011001100	0.25176994605799996
100011001100	0.2585468845135
010011001100	0.25987470683749997
110011001100	0.2662261538185
001011001100	0.2623021001175
101011001100	0.268804466792
011011001100	0.270338165967
111011001100	0.276804032591
000111001100	0.27726996491749994
100111001100	0.28327032262199997
010111001100	0.28402892022299997
110111001100	0.29027355741449995
001111001100	0.286800068103
101111001100	0.2935006657255
011111001100	0.2948507218475
111111001100	0.301267454645
100000101100	0.03002311901785
010000101100	0.030996248912449995
110000101100	0.039457439018449995
001000101100	0.03567616838915
101000101100	0.044326432728099996
011000101100	0.04704992011194999
111000101100	0.05526489466214999
000100101100	0.058753237681049994
100100101100	0.06702094766285
010100101100	0.0693781698136
110100101100	0.0771509988416
001100101100	0.07363136761439999
101100101100	0.08119831418849999
011100101100	0.08332610112999998
111100101100	0.09071120110349999
000010101100	0.1113964492545
100010101100	0.11889927646199998
010010101100	0.120892171293
110010101100	0.1283202021095
001010101100	0.12444125213650001
101010101100	0.13196597347949998
011010101100	0.1337532581345
111010101100	0.14074906384749997
000110101100	0.14261570926
100110101100	0.15013364206649998
010110101100	0.1519488019195
110110101100	0.1594128631605
001110101100	0.1553607787175
101110101100	0.1629050448635
011110101100	0.16469678065499999
111110101100	0.17227285173299997
000001101100	0.21350600766099997
100001101100	0.2208036978295
010001101100	0.222358281848
110001101100	0.22895990539400002
001001101100	0.22522552023849998
101001101100	0.23232565643199998
011001101100	0.23398509973849999
111001101100	0.24131622686
000101101100	0.2422622903815
100101101100	0.24956780660799996
010101101100	0.251192631936
110101101100	0.258197729667
001101101100	0.2543473284165
101101101100	0.2615578427965
011101101100	0.2632439857535
111101101100	0.27021827124549996
000011101100	0.28655133854599996
100011101100	0.29341156063
010011101100	0.29505142639199994
110011101100	0.3023812804735
001011101100	0.298231258999
101011101100	0.3057234156065
011011101100	0.3075502764405
111011101100	0.31523549799699996
000111101100	0.3158006071555
100111101100	0.3234471326785
010111101100	0.324965977347
110111101100	0.33234783798050005
001111101100	0.32794780064400003
101111101100	0.33550987511749997
011111101100	0.3366428568485
111111101100	0.34424696238049995
100000011100	0.029354920869149995
010000011100	0.031120831829599998
110000011100	0.03991477991835
001000011100	0.036060779834199995
101000011100	0.0448977486959
011000011100	0.047706056956
111000011100	0.05621733959809999
000100011100	0.05986313861309999
100100011100	0.06836239788245
010100011100	0.07085443308504999
110100011100	0.07879870728879998
001100011100	0.0752566712902
101100011100	0.08317563606459999
011100011100	0.08536105792934999
111100011100	0.09302650411825
000010011100	0.11437882047749999
100010011100	0.12212914240499999
010010011100	0.12418069255449998
110010011100	0.13179499602449998
001010011100	0.1278695633735
101010011100	0.13557251443999999
011010011100	0.13743291327100002
111010011100	0.1447544787205
000110011100	0.1466972000475
100110011100	0.154726035278
010110011100	0.1565358414475
110110011100	0.1640842862805
001110011100	0.160009301527
101110011100	0.16790706267949998
011110011100	0.16971098545750002
111110011100	0.17718226485
000001011100	0.22003727899249997
100001011100	0.227449958649
010001011100	0.22909373568099997
110001011100	0.23597423226799996
001001011100	0.2322973918715
101001011100	0.239417608472
011001011100	0.2411643944295
111001011100	0.24886397607249996
000101011100	0.250059385863
100101011100	0.2575736011565
010101011100	0.259143600477
110101011100	0.266240537439
001101011100	0.26208553000799995
101101011100	0.26980329363850003
011101011100	0.271408796468
111101011100	0.27878550694
000011011100	0.2949651128225
100011011100	0.302807492468
010011011100	0.304474838709
110011011100	0.31220528768449995
001011011100	0.30780619188899994
101011011100	0.315826602784
011011011100	0.317671405141
111011011100	0.32538473460449996
000111011100	0.325992406295
100111011100	0.3337407332575
010111011100	0.33524362946450004
110111011100	0.3424720125345
001111011100	0.3384183648725
101111011100	0.34600000975899997
011111011100	0.34713137032700003
111111011100	0.355180128645
100000111100	0.0277788220051
010000111100	0.03072300539165
110000111100	0.04060766291395
001000111100	0.03611640647735
101000111100	0.045953721717
011000111100	0.04866300218375
111000111100	0.0576964981505
000100111100	0.0613152875085
100100111100	0.07058444757645
010100111100	0.0729983818712
110100111100	0.0817605019388
001100111100	0.0773803779178
101100111100	0.08626551887770001
011100111100	0.0885739394491
111100111100	0.09729242557239999
000010111100	0.121525747084
100010111100	0.1301889809955
010010111100	0.1321934427205
110010111100	0.14098760058749998
001010111100	0.1363566629015
101010111100	0.14531809111549998
011010111100	0.14751131886
111010111100	0.1563337687985
000110111100	0.1584653793575
100110111100	0.16744002333549998
010110111100	0.169578739998
110110111100	0.17787683803649998
001110111100	0.17349631063749998
101110111100	0.1821627707455
011110111100	0.18431565635599997
111110111100	0.1933702574455
000001111100	0.243506142533
100001111100	0.25102007544999994
010001111100	0.2530506421245
110001111100	0.2615142917865
001001111100	0.25687882403949996
101001111100	0.265544399635
011001111100	0.2675590231995
111001111100	0.2759897338605
000101111100	0.2771850650915
100101111100	0.2861270878845
010101111100	0.2881835968905
110101111100	0.2960652119935
001101111100	0.291392540765
101101111100	0.30012122919449996
011101111100	0.30224696643300003
111101111100	0.3106973712985
000011111100	0.3301572238975
100011111100	0.338613360074
010011111100	0.340620040071
110011111100	0.34911449680249995
001011111100	0.344330355958
101011111100	0.35318256613099996
011011111100	0.3550555337605
111011111100	0.3632581436345
000111111100	0.3639703170645
100111111100	0.37404203154099996
010111111100	0.37614555047049997
110111111100	0.384934369237
001111111100	0.379833705885
101111111100	0.388904512211
011111111100	0.390087044709
111111111100	0.398884059132
100000000010	0.0429509911905
010000000010	0.0437140025801
110000000010	0.055243831811399996
001000000010	0.05057016348225
101000000010	0.0626889186761
011000000010	0.06712510658769999
111000000010	0.07924392320915
000100000010	0.08490973888299999
100100000010	0.09745644066194999
010100000010	0.10126467835854999
110100000010	0.11273171736
001100000010	0.10789978519695
101100000010	0.118847106421
011100000010	0.12198923085699999
111100000010	0.13267896741399998
000010000010	0.1622010156625
100010000010	0.172974820373
010010000010	0.17593813182699997
110010000010	0.186442527826
001010000010	0.18074151519599999
101010000010	0.19169108550099997
011010000010	0.1942493312025
111010000010	0.20432445010199998
000110000010	0.206735733885
100110000010	0.21773890862599998
010110000010	0.22006514022999998
110110000010	0.230823340878
001110000010	0.22487663919799997
101110000010	0.23626080900649998
011110000010	0.238662068568
111110000010	0.249355203245
000001000010	0.3071301565125
100001000010	0.31737143957999997
010001000010	0.3194722537175
110001000010	0.3290134521145
001001000010	0.3235192903295
101001000010	0.3339532984745
011001000010	0.3363485385905
111001000010	0.3466061589005
000101000010	0.348096859333
100101000010	0.35788630079249995
010101000010	0.3600233240525
110101000010	0.37037681921099996
001101000010	0.3644994729955
101101000010	0.375162335693
011101000010	0.37732366563799996
111101000010	0.38772819719449997
000011000010	0.41021709392749994
100011000010	0.420383851742
010011000010	0.422656697154
110011000010	0.43261581663449994
001011000010	0.42716307568
101011000010	0.43746284398199997
011011000010	0.44001868594849997
111011000010	0.451241737431
000111000010	0.45205384800099996
100111000010	0.46269032201599997
010111000010	0.464709680692
110111000010	0.47494701902849995
001111000010	0.467958663412
101111000010	0.47954541331149997
011111000010	0.48110584474849993
111111000010	0.4911478243409999
100000100010	0.04375534536904999
010000100010	0.0441585602414
110000100010	0.056083126844899994
001000100010	0.050908478523549995
101000100010	0.0637349589181
011000100010	0.06820270552595001
111000100010	0.08085669837635
000100100010	0.0865663010915
100100100010	0.09982939327294998
010100100010	0.10364483423944999
110100100010	0.1157928680845
001100100010	0.11028170303919999
101100100010	0.12219949863249999
011100100010	0.12569621622649998
111100100010	0.13740526696299998
000010100010	0.16965510250449997
100010100010	0.18155285498099996
010010100010	0.1842182167235
110010100010	0.19593157182499998
001010100010	0.18956900872
101010100010	0.201981778377
011010100010	0.20480673062899998
111010100010	0.21653314659099998
000110100010	0.21919242315749998
100110100010	0.23017324552750001
010110100010	0.23346108568899998
110110100010	0.24461778381399998
001110100010	0.239059479031
101110100010	0.250434132329
011110100010	0.2534631649665
111110100010	0.265149844707
000001100010	0.330326479952
100001100010	0.34082849191750003
010001100010	0.34343583765749996
110001100010	0.3542075378965
001001100010	0.34830852441
101001100010	0.35951528117949993
011001100010	0.36214535615899995
111001100010	0.373686105449
000101100010	0.37547360754549997
100101100010	0.3868739573735
010101100010	0.38933487272699996
110101100010	0.39980278752549997
